Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
5/30/24 22:03:23,Lauren,,Pitching Wedge,63.98236171173676,-3.9634993076324463,-2.6018123626708984,2.0087459087371826,4.61055850982666,87.74381562891631,1.3713750677762309,21.57220268249512,1.3244725465774536,4089.396484375,258.93475341796875,4097.5859375,Estimated,-3.6230506896972656,18.3832295965442,113.72400693268082,0.1532334089279174,0.3060937648216324,124.5397914136347,0.0442346595227718,0.0953591341842905,"Your club speed is good, but your attack angle is a bit too negative, which means you might be hitting down on the ball too much. This could lead to excessive backspin and a lower carry distance. Focus on a more level or slightly upward angle of attack for better flight and distance. Your club path is slightly out-to-in, which can cause your shots to slice. Try to keep your swing more on plane. Practice these adjustments to help improve your consistency and distance.",swing path drill,1.2077947,63.0,101.325,88
5/30/24 22:04:06,Brian,,Pitching Wedge,62.87879684109976,-2.1303327083587646,3.7020106315612793,1.1037604808807373,-2.598250150680542,86.07402368957628,1.368887892481354,14.977065086364746,1.369875431060791,5174.859375,1495.0545654296875,5386.498046875,Estimated,-16.114391326904297,11.052759609186978,99.92372254348628,-3.8751492500305176,-6.753111150666427,112.84635124773922,-4.476715564727783,-8.808142616961163,"Your pitch shot showed decent club speed, but your attack angle is slightly negative, meaning you're hitting down on the ball. This can lead to higher spin and less distance. Try to level out your swing a bit and focus on hitting the ball on the upswing for better launch. Your ball had a good launch angle but might need more distance control. Work on keeping your swing path more consistent.",swing path drill,1.2077947,63.0,101.325,88
5/30/24 22:04:38,Lauren,,Pitching Wedge,65.49527866059316,-2.4591660499572754,2.936609268188477,5.213776588439941,2.277167320251465,89.76795014766412,1.370601850751041,17.80867576599121,4.650163173675537,6984.65869140625,-213.25543212890625,6987.9130859375,Measured,1.7488101720809937,16.83765982139107,110.08702026371613,5.74750280380249,11.02465625464606,117.92089135462356,5.757962226867676,11.830599679702004,"Your shot data shows that you're creating good ball speed with your pitching wedge, but a couple of things can be improved. Your attack angle is a bit down (-2.5°), which may cause the ball to come out lower than desired. Try to focus on hitting up a bit more on the ball, which will help with your launch angle and carry distance. Additionally, the face of the club is slightly open relative to your swing path, leading to a bit of a rightward shot (about 5°). Working on alignment will help you get that ball starting straighter.",attack angle drill,1.2077947,63.0,101.325,88
5/30/24 22:05:08,Jason,,Pitching Wedge,67.87207471147258,-2.4020793437957764,6.426488876342773,3.9974286556243896,-2.429060220718384,87.24884533828299,1.2854895877160375,20.32680320739746,4.087705612182617,3473.076171875,1565.867431640625,3809.75048828125,Estimated,-24.268659591674805,15.65981679804156,109.39799684759691,-3.289381265640259,-6.277132876204803,121.85274944133651,-4.068231105804443,-8.644733072335953,"Your swing speed is good for a pitching wedge, but there's room for improvement in accuracy. The slight upward angle of attack indicates that you're making contact with the ball before the club is at the bottom of its arc, which can affect distance and direction. Focus on making cleaner contact by lowering your attack angle. Additionally, your club path is well to the right, which can lead to pulls. Aim to bring your swing path more in line with your target during practice.",swing path drill,1.2077947,63.0,101.325,88
5/30/24 22:05:46,Jason,,Pitching Wedge,65.00666989658112,-1.4982960224151611,2.086385726928711,0.1221166253089904,-1.9642691612243648,88.43988866654308,1.3604740683877792,15.817036628723145,0.36137256026268,4877.9814453125,1359.476806640625,5063.8798828125,Estimated,-15.57297420501709,12.637458815634773,106.4556071242796,-4.93244743347168,-9.153184144070224,118.76246928255932,-5.467767715454102,-11.316349801048432,"Your swing speed is solid, and your ball speed is good too! However, your attack angle is a bit low, which can make it harder to get good height on your shots. You also have some sidespin that could be causing the ball to veer left. Try to focus on coming into the ball more from below rather than with a steep angle, and work on keeping the club face more square as you swing through.",attack angle drill,1.2077947,63.0,101.325,88
5/30/24 22:06:21,Jason,,Pitching Wedge,,,,,0.0,90.03599612248308,-40.24969100952149,18.44425201416016,3.7101662158966064,4803.62841796875,958.432373046875,4898.3095703125,Measured,-11.283629417419434,16.352600052100343,113.84602384259142,-0.1988101750612259,-0.3964717818763859,124.0865249591152,-0.5421248078346252,-1.1740129165940658,"Your ball speed is good, but the smash factor is negative, which suggests an issue with contact. You may need to work on making solid contact with the ball. The high backspin indicates you might be hitting down too steeply on the ball. Focus on a smoother swing with a slightly more level angle of attack to reduce spin and increase distance.",swing path drill,1.2077947,63.0,101.325,88
5/30/24 22:06:51,Lauren,,Pitching Wedge,68.24984102069311,-0.9476556181907654,3.71254825592041,2.829519033432007,-0.8830292224884033,93.16899891736102,1.3651167171087255,13.944567680358888,2.788771152496338,5625.3583984375,562.6395263671875,5653.42578125,Estimated,-5.711638927459717,13.246591151029977,114.18776964490462,0.7715171575546265,1.5375941993684563,125.9584716123436,0.5619739294052124,1.2352384357022572,"Your pitching wedge performance shows good distance and ball speed, but your attack angle is a bit too flat, which can lead to inconsistent strikes. Focus on getting a slightly steeper angle of attack to help improve your contact and spin control. The club face is close to your path, which is a good sign, but trying to keep it square at impact will help tighten your dispersion.",attack angle drill,1.2077947,63.0,101.325,88
5/30/24 22:09:16,Jason,,7 Iron,67.01183503413631,-3.898752927780152,3.51611852645874,9.39675998687744,5.880641460418701,82.35734762723314,1.22899705082363,14.381916999816896,8.158673286437988,5409.22705078125,-306.54205322265625,5417.90576171875,Estimated,3.243494987487793,9.56719392728712,92.99327219617771,9.513265609741213,15.369567738614592,106.28123407995372,9.58703899383545,17.700689163124707,"Your 7 iron swing shows that your club speed is decent, but the attack angle is a bit too negative, which means you might be hitting down too much on the ball. This can cause your shots to have high backspin, leading to less distance. The face angle is quite open to your swing path; this could result in some pulls or slices. Focus on striking the ball more consistently at a shallower angle and aim for a square clubface at impact. Try to work on your alignment and swing path to improve your accuracy.",shoulder turn check,1.2077947,63.0,101.325,88
5/30/24 22:09:49,Brian,,7 Iron,68.5876419242386,-5.281422138214111,4.421710968017578,9.7911958694458,5.369484901428223,93.25377660613684,1.3596294316277018,17.350584030151367,8.595986366271973,3507.711669921875,-169.43673706054688,3511.801513671875,Measured,2.765469789505005,15.50478527787368,121.91763767358316,9.956035614013672,21.078650636250583,135.86199946980287,9.98741340637207,23.56281988834576,"Your 7-iron swing is generating decent distance, but there's room for improvement in accuracy. The high backspin and aggressive face angle are causing hooks, leading to significant deviations from your target. Focus on a smoother swing and a more neutral clubface to enhance both distance and direction.",swing path drill,1.2077947,63.0,101.325,88
5/30/24 22:10:22,Herald,,7 Iron,65.82081730558093,-0.9324445724487304,0.9263463020324708,9.054011344909668,8.127664566040039,75.27367893569681,1.143615075246329,18.863672256469727,7.553081512451172,2151.73681640625,64.59789276123047,2152.706298828125,Estimated,-1.7195762395858765,9.248609978222817,84.89342359883358,7.426872730255127,10.97338478915094,102.34887537681608,7.332671642303467,13.06285970841509,"Your 7 iron shot shows good speed and ball flight, but the face angle is too open at impact, causing a rightward launch. Focus on aligning your club face with your swing path at impact for straighter shots. Try to work on your attack angle to hit down slightly more on the ball for better compression.",face alignment drill,1.2077947,63.0,101.325,88
