Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
7/18/24 19:56:39,Jason,,7 Iron,72.09678971370522,1.374581217765808,-1.3092739582061768,1.4451721906661987,2.754446029663086,99.6019828477274,1.3815037152589555,15.144367218017578,1.0232717990875244,5737.07763671875,1222.3553466796875,5865.85107421875,Measured,-12.02772617340088,17.386995610759072,127.18476491904494,-4.029245376586914,-8.936742632856408,137.01149821695708,-4.374794483184815,-10.451250201808534,"Your 7-iron shot showed decent power with a club speed of about 72 mph, resulting in a carry distance of about 127 yards. However, your club path was slightly out to in (-1.31 degrees), which means your shots are likely starting left of the target. The face angle being open relative to the path (1.45 degrees) suggests you're slicing the ball. Let's work on straightening out your swing path to hit straighter shots. Additionally, consider lowering your backspin for a better distance.",swing path drill,1.1857399,72.0,101.325,78
7/18/24 19:57:18,Brian,,7 Iron,77.95118618460947,-0.5524942874908447,-0.8335942625999451,2.0152957439422607,2.8488900661468506,94.91227054246338,1.2175859687072046,14.074082374572754,1.5511045455932615,1941.0072021484373,-168.15826416015625,1948.2777099609373,Measured,4.951431274414063,9.95746093361231,116.40666851126298,2.6279330253601074,5.337241704591975,142.23722448409717,2.8102097511291504,6.973666060169762,"Your shot shows a decent club speed and ball speed, but the attack angle is slightly negative. This means you're hitting down on the ball instead of making solid contact. A more upward angle can help increase your launch and carry. Work on keeping your club path straighter to minimize side spin, which can help with consistency. Overall, aim for a more positive attack angle, and focus on a smoother swing motion.",upward attack angle drill,1.1857399,72.0,101.325,78
7/18/24 19:58:45,Brian,,7 Iron,70.74257813421946,-0.610908031463623,-2.2561910152435303,5.279125690460205,7.535316467285156,98.01179745681112,1.3854710987611156,13.017656326293944,4.054083347320557,4041.512451171875,-433.0763854980469,4064.64990234375,Measured,6.116305351257324,12.632755107144476,123.80934198837258,6.322325706481934,13.63410476701938,139.07730858064588,6.522876262664795,15.799230128710064,"Your club speed is solid, but your swing path is a bit off to the left, and your club face is open, which can cause a push to the right. Focus on aligning your club face more square to your target and working on a more neutral swing path to improve accuracy. Additionally, your backspin is high, which can affect distance. Try to make more of a descending strike on the ball for better control and distance.",swing path drill,1.1857399,72.0,101.325,78
7/18/24 19:59:36,Herald,,7 Iron,78.30413784672783,1.1202099323272705,0.2461669147014618,2.1728291511535645,1.9266622066497805,106.58072688287848,1.3611123219503307,15.801472663879396,1.8156133890151973,2901.810546875,-444.9508056640625,2935.725830078125,Measured,8.717582702636719,18.222337735354813,149.782698796349,4.871339797973633,12.71935236205752,167.03475846458787,5.154458522796631,15.006562425466312,"Great job with a solid carry distance of about 150 yards! Your club speed is decent, but you can improve your consistency. Focus on your club face angle, as it's slightly open at impact, causing a bit of sidespin to the left. Work on squaring the face at impact and maintaining a steady attack angle for better direction and distance.",face alignment drill,1.1857399,72.0,101.325,78
7/18/24 20:00:36,Lauren,,7 Iron,80.69956194940369,-0.8999376893043518,-1.2249127626419067,1.377170443534851,2.602083206176758,110.13714026048092,1.3647799021453642,15.392151832580566,0.9779693484306335,3000.881591796875,77.92835998535156,3001.893310546875,Estimated,-1.4875506162643433,19.55523939559521,157.85914357583897,0.4969282746315002,1.3697041377422892,173.68022456853578,0.4441135823726654,1.347318109582801,"Your ball speed and carry distance are good, indicating solid contact. However, your club path is slightly in-to-out, which can cause a push. Work on keeping the club path more neutral. Additionally, the backspin is a bit high, which may affect distance and control. Focus on your angles and try to create a more positive attack angle to lower that spin.",swing path drill,1.1857399,72.0,101.325,78
7/18/24 20:01:36,Brian,,7 Iron,76.76702917691728,-1.3699626922607422,0.0220743939280509,4.4032979011535645,4.381223678588867,102.15096251250908,1.3306619209803208,14.91525936126709,3.6197311878204346,1952.173583984375,-695.8610229492188,2072.487548828125,Measured,19.618837356567383,12.834297022018518,134.13927822916685,8.454682350158691,19.72213031027377,156.4861195950616,9.125266075134276,24.81770673650385,"Your shot with the 7-iron shows you have decent speed and ball speed, which is great! However, your attack angle is slightly downward, which can lead to inconsistent contact. Additionally, the face angle suggests you're hitting a bit to the right (slices). Focus on keeping your clubface more square at impact to improve accuracy and distance.",face alignment drill,1.1857399,72.0,101.325,78
7/18/24 20:03:06,Jason,,7 Iron,78.12886520179018,1.3166886568069458,-2.1980555057525635,4.635742664337158,6.833798408508301,105.19359834974875,1.3464114457320755,14.9107666015625,3.5328681468963623,4942.4287109375,-1280.6148681640625,5105.6416015625,Measured,14.526248931884766,18.77528526363676,138.61668306468346,9.98638916015625,24.038096778337376,149.55710434817047,10.388833045959473,26.969274779643456,"Your shot shows a good club speed and ball speed, which is great! However, your club path is moving a bit to the left while the face is open, causing the ball to start right and spin left. To correct this, focus on aiming your clubface more down the target line at impact and adjust your swing path to be more neutral. Also, reducing backspin could help with distance and control.",swing path drill,1.1857399,72.0,101.325,78
7/18/24 20:04:07,Herald,,7 Iron,76.78920705443397,-1.4904359579086304,-4.048722267150879,8.40428638458252,12.453008651733398,95.13037149338652,1.2388508117547163,14.706338882446287,6.396866798400879,3734.633544921875,-2035.9239501953125,4253.52490234375,Measured,28.59687614440918,12.093742445633891,114.39409870433974,15.794971466064451,31.137576089638287,129.34041924375106,16.862333297729492,37.51820150361391,"Your club speed is good, but the attack angle is slightly downward, which can lead to a higher spin rate. The face is open to the path, causing the ball to curve left. Focus on closing the club face at impact to straighten your shots and lower your spin. Additionally, work on your swing path to reduce the angle of -4 degrees, which will help you hit straighter shots.",swing path drill,1.1857399,72.0,101.325,78
7/18/24 20:05:13,Brian,,7 Iron,89.93247944985706,0.7699726223945618,19.999998092651367,1.056305170059204,-18.943693161010746,103.85246395275408,1.1547826167814963,14.640166282653809,3.37021279335022,4948.72998046875,-1053.2940673828125,5059.58056640625,Measured,12.01560878753662,17.952357383422395,136.40992414662378,8.640656471252441,20.49381384171602,147.40351923801973,8.971107482910156,22.98559037756468,"Your shot data shows that you're generating good club speed and ball speed, which is great! However, your attack angle is quite flat, and the club path is significantly to the right. This means your shots are likely pushing right and producing excess backspin. Focus on aligning your swing path more towards the target for better accuracy and lower backspin. This will help you hit straighter and longer shots.",swing path drill,1.1857399,72.0,101.325,78
7/18/24 20:06:44,Brian,,9 Iron,68.46219910452555,-4.978363990783691,16.217878341674805,-6.878510475158691,-23.09638977050781,99.44516758988811,1.4525558467389998,17.74738121032715,-3.6208701133728014,3374.1435546875,1735.034912109375,3794.099609375,Measured,-27.21290397644043,17.32765379131763,130.1135962808603,-13.253546714782717,-29.82993261392517,143.62805372237926,-14.126558303833008,-35.054501205583165,"Your 9 iron shot showed a strong club speed, but the club face was closed at impact, contributing to a hook that deviated significantly to the left. To improve your alignment and get straighter shots, work on keeping the club face more square to your target at impact. Also, try lowering your attack angle slightly to create a better strike on the ball.",face alignment drill,1.1857399,72.0,101.325,78
